-1.675141088505255338e-02,2.548402638848482754e-02
-2.159190086571987494e-02,2.137401314516986645e-02
-6.261795662430616992e-04,6.364081078066154140e-02
-4.769067075853963139e-02,1.101873073356984672e-01
-3.124356758486692906e-02,2.276192934028042208e-02
-3.896861033499390142e-02,1.735893704506379434e-02
-2.099664888098812590e-03,6.990530149679601186e-03
-3.613838040898329287e-03,1.552145763113507021e-02
-2.508045039875048121e-02,2.615807938963312859e-02
-1.510546759091004401e-02,3.857485915640760168e-03
-1.880365865900308214e-02,3.008598556507788985e-03
-5.529703572940710896e-03,1.568051835404878774e-02
8.869448782310952392e-04,1.900255128796978833e-05
-5.608810822519145339e-02,3.926361287769578740e-02
-4.687751832539226171e-02,-4.926411425891551177e-02
8.869448782310952392e-04,1.900254996139725595e-05
-2.578920790261649346e-02,-2.880287760367319233e-02
-9.992922258568954011e-03,-4.893670486595234209e-02
8.869448782310952392e-04,1.900255103057238632e-05
-3.508936995726946034e-03,8.483579155913566552e-03
-4.038191249372176383e-02,5.734775499731080417e-03
-4.582009138517210284e-02,4.817429360483536926e-04
4.931989166401537505e-02,-1.457911767566405850e-02
-8.194219653536900794e-03,-1.413396806600309471e-03
-2.811617693182666064e-02,-5.379837355491350753e-02
2.416659750926282782e-03,1.087480208301576379e-02
2.996620813350918053e-03,7.042108858367536819e-03
-4.308434711850594317e-02,-2.597585177449236640e-03
-5.105435394472303962e-02,-8.646360295994180711e-02
-1.931867661551098930e-03,1.245772211978980575e-02
-1.241997523623879565e-02,-3.143366445342912763e-02
-7.115269092629951386e-02,-8.879208282386812090e-02
8.869448782310952392e-04,1.847660596908160506e-05
-2.666367089011930508e-02,4.020807985256912888e-04
-2.873891525876853120e-02,-6.253317623212337195e-02
-6.340070670389014174e-02,1.276020383652868607e-02
3.439984639462628779e-03,3.561256028210763036e-02
-1.035918621575077775e-02,1.150449449975813471e-02
8.869448782310952392e-04,1.847660538794490380e-05
3.860737380851202438e-01,-1.270987956357211290e-02
-7.658898781957609869e-02,5.064504101198440134e-02
-3.584482198120621244e-02,4.733888724633148609e-02
8.869448782310952392e-04,1.676475151181056983e-05
-1.162959226131637588e-02,3.308094643462784062e-02
-1.590962667183772744e-02,-6.868036793995514755e-02
-1.341889232954147568e-02,-3.044811700974725185e-02
-2.521595264970213912e-02,5.915609780851464709e-03
-8.488661765407651966e-03,8.384006730677934227e-03
-2.657877861630902807e-03,-2.824797574141002521e-03
8.869448782310952392e-04,1.659288760221466156e-05
-7.569007776240178897e-02,-1.169496737794409498e-02
-4.920099196923537199e-02,6.439782782726972965e-02
